0.7,495,-0.145996
0.3,132,0.0650733
1,813,-0.39497
0.9,746,1.07414
0.7,496,-0.0834495
0.6,335,-0.468332
0.8,683,0.679731
0.9,747,-0.853872
0.8,684,-0.633162
0.7,497,-0.695892
1,814,0.495067
1,815,-0.806675
1,816,-0.286751
0.8,685,0.204024
0.7,498,0.187818
0.2,114,-0.017815
0.8,686,-0.633162
1,817,-0.286751
0.7,499,-0.0703119
0.9,748,-0.466008
0.3,133,0.165179
0.6,336,0.314532
0.5,158,-0.110183
0.8,687,-0.957252
0.9,749,0.430382
1,818,-1.4478
0.7,500,-0.177025
0.4,161,-0.0714844
0.1,81,0.00229715
0.7,501,-2.00223
0.6,337,-0.342417
0.9,750,0.0691808
0.8,688,-0.638241
1,819,0.189313
0.9,751,1.07414
0.8,689,-0.358283
0.7,502,0.529546
1,820,-0.29238
0.8,690,1.1924
0.9,752,0.00192379
0.6,338,0.114041
0.8,691,-0.12534
0.7,503,-0.384217
0.3,134,0.0597401
0.8,692,-0.878824
1,821,1.84514
1,822,-1.73013
0.8,693,0.290599
0.4,162,1.00183
1,823,-1.92842
0.8,694,0.290599
0.6,339,1.32232
0.9,753,0.117773
1,824,-0.743298
0.8,695,-0.638241
0.7,504,0.031027
0.8,696,-0.266866
0.5,159,-0.255166
0.7,505,-0.202088
0.8,697,0.121445
0.6,340,0.999097
0.9,754,0.0691808
0.8,698,1.69887
0.9,755,-0.0188254
1,825,-0.29238
0.3,135,0.0942947
0.7,506,-0.23346
0.8,699,0.0871045
1,826,-0.806675
0.8,700,0.290599
0.9,756,0.0691808
0.8,701,-0.298198
0.6,341,0.104518
0.7,507,-0.388149
0.2,115,0.0561021
0.9,757,0.00192379
0.7,508,0.098174
0.4,163,-0.363329
0.1,82,0.000881652
0.8,702,-0.66825
1,827,0.199663
0.8,703,-0.607194
0.9,758,-1.47558
0.7,509,0.274178
1,828,0.189313
0.3,136,-0.0958709
0.6,342,-0.622954
0.9,759,0.00192379
0.8,704,-0.573743
0.7,510,-0.0834495
0.7,511,-0.834103
1,829,0.03756
0.8,705,0.0767793
0.8,706,-0.266866
0.6,343,-0.42006
1,830,1.47358
0.5,160,-0.110183
0.7,512,1.41322
0.9,760,0.646734
0.8,707,0.0871045
0.7,513,-0.0703119
0.8,708,0.420284
0.9,761,530.051
0.4,164,0.173103
0.7,514,-1.09221
0.8,709,2.05725
0.6,344,-0.416905
1,831,0.548481
0.7,515,0.0562451
0.8,710,1.24368
0.3,137,-0.0022593
0.6,345,0.2999
0.9,762,0.117773
1,832,0.429704
0.7,516,0.0908529
0.8,711,0.134526
0.2,116,-0.011187
0.9,763,0.647858
1,833,-0.806675
0.8,712,-0.180963
0.8,713,0.198223
0.7,517,-0.202088
0.6,346,-0.365412
1,834,-0.286751
0.9,764,-0.466008
0.3,138,-0.0169148
0.1,83,-0.00613657
0.8,714,0.121445
1,835,-0.286751
0.7,518,0.187818
0.5,161,0.0410426
0.9,765,-0.466008
0.6,347,-0.105498
0.8,715,0.134526
1,836,0.429704
1,837,-0.286751
0.4,165,0.497777
0.7,519,0.919764
0.9,766,0.00192379
0.7,520,-0.229016
0.8,716,-0.12534
1,838,-0.554026
0.8,717,-0.0231668
0.3,139,-0.0516754
1,839,0.189313
0.9,767,0.00192379
0.7,521,2.12509
0.8,718,1.24368
0.2,117,-0.131764
0.6,348,-0.175431
1,840,0.904596
0.9,768,-0.00403833
0.9,769,-1.04302
0.8,719,0.134526
0.1,84,0.028006
0.7,522,-0.404202
1,841,0.0682961
0.9,770,0.351173
0.5,162,-0.451831
0.7,523,-0.404202
0.3,140,0.119079
1,842,-0.984496
0.8,720,-0.638241
0.4,166,0.188914
0.6,349,0.177863
0.9,771,-0.466008
0.9,772,-0.466008
0.8,721,471.445
0.7,524,-0.23346
1,843,-0.212021
0.9,773,0.0951768
0.8,722,-0.298198
0.3,141,0.118565
1,844,0.243506
0.9,774,-0.671797
0.9,775,-0.466008
0.7,525,-0.0834495
0.8,723,0.134526
1,845,0.840494
1,846,-0.286751
0.6,350,-0.257084
0.8,724,0.420284
0.5,163,0.169719
0.9,776,1.58622
0.9,777,-1.47558
1,847,-0.357791
0.7,526,-0.23346
0.3,142,-0.0169148
0.2,118,-0.0674018
0.8,725,-0.0176782
0.8,726,-0.638241
0.9,778,-0.671797
0.7,527,-0.245478
1,848,0.189313
0.8,727,1.24368
0.7,528,0.19415
0.9,779,-0.626046
1,849,1.49144
0.6,351,1.95805
0.1,85,0.00337227
0.8,728,-0.983277
0.4,167,0.137555
0.7,529,-0.216431
0.8,729,-0.234746
0.6,352,-0.247563
0.9,780,1.04059
1,850,0.548481
0.7,530,0.0478395
0.8,730,0.679731
0.9,781,0.00192379
1,851,-0.984496
0.3,143,0.436718
0.6,353,0.0387296
0.8,731,0.160403
0.7,531,1.41322
0.9,782,0.340348
0.5,164,0.300557
0.8,732,-0.573743
0.8,733,-0.638241
1,852,0.840494
0.8,734,-0.633162
0.6,354,-0.258429
0.9,783,-0.0783883
0.7,532,1.81151
0.8,735,-0.0526971
0.8,736,-2.40064
1,853,-0.29238
0.5,165,0.48516
0.2,119,-0.10121
0.8,737,-0.633162
1,854,-0.806675
0.8,738,0.198223
0.9,784,0.430382
0.6,355,-0.175431
0.7,533,0.0908529
0.8,739,-0.298198
0.3,144,0.131481
0.9,785,1.1071
1,855,-1.4478
0.4,168,-0.227544
0.8,740,0.180355
0.8,741,-2.21174
0.7,534,0.0115019
0.9,786,1.01644
0.8,742,-0.12534
0.8,743,-0.638241
0.6,356,-1.63015
0.1,86,-0.0112589
0.7,535,0.031027
0.8,744,-0.607194
1,856,0.199663
0.7,536,0.19415
0.8,745,-0.0526971
0.9,787,530.051
1,857,1.47358
0.8,746,-0.638241
0.8,747,-0.638241
0.3,145,-0.0481134
0.8,748,-0.633162
0.7,537,1.41322
0.8,749,-0.983277
1,858,0.503618
1,859,-0.806675
0.6,357,-0.214329
0.7,538,0.124001
0.8,750,-0.234746
0.2,120,-0.15741
0.9,788,-0.466008
0.9,789,-0.625224
0.7,539,-0.695892
0.4,169,-0.164944
1,860,-0.151828
0.7,540,-0.229016
0.5,166,0.0261786
0.7,541,0.031027
1,861,0.308166
0.6,358,-0.181541
0.7,542,0.187818
0.8,751,-0.638241
0.9,790,1.58622
1,862,-0.151828
0.3,146,-0.0338445
0.8,752,0.121445
0.9,791,-0.853872
0.9,792,-0.517691
0.8,753,-0.242087
1,863,-0.984496
0.7,543,0.031027
0.7,544,-0.00943692
0.8,754,-0.0513394
1,864,-0.286751
0.9,793,-0.0783883
0.4,170,-0.11017
0.6,359,-0.342417
0.8,755,-0.242087
0.9,794,-0.870442
0.9,795,0.00192379
0.7,545,-0.23346
0.2,121,-0.0489951
0.8,756,0.160403
1,865,-0.984496
1,866,-0.864102
0.9,796,0.00192379
0.5,167,-0.259361
0.8,757,-2.59205
0.1,87,-0.00431541
0.7,546,0.0550528
0.3,147,0.0645826
0.8,758,0.198223
0.8,759,-0.638241
0.9,797,1.07414
0.7,547,0.0550528
0.8,760,1.24368
1,867,0.199663
1,868,-0.286751
0.6,360,-0.225348
0.9,798,-0.870442
1,869,0.308166
0.8,761,0.134526
0.9,799,-1.90042
0.7,548,-0.23346
1,870,-0.286751
1,871,-1.4478
0.4,171,0.237453
0.9,800,0.479155
0.8,762,-0.180963
0.7,549,1.41322
0.6,361,-0.0745494
1,872,-0.29238
1,873,-1.4478
0.9,801,0.0691808
1,874,-1.36498
0.8,763,-0.573743
0.3,148,-0.198862
0.7,550,-2.97538
0.9,802,0.430382
0.9,803,0.430382
0.8,764,0.0871045
0.7,551,-0.534026
0.2,122,0.0559368
0.9,804,-0.00403833
1,875,-0.375987
0.9,805,-0.682112
0.6,362,0.132497
1,876,-0.806675
0.5,168,-0.349105
0.8,765,-0.0176782
0.7,552,0.124001
0.7,553,-0.834103
0.8,766,-1.16673
0.1,88,-0.011077
0.9,806,-0.00314223
1,877,-0.293376
0.9,807,0.340348
0.7,554,1.81151
0.9,808,-1.88301
0.9,809,0.00192379
0.8,767,-0.638241
0.4,172,-1.64132
0.9,810,0.00192379
0.6,363,0.123896
1,878,0.840494
0.3,149,0.00539147
0.7,555,0.919764
0.8,768,-0.12534
0.9,811,-0.671797
0.8,769,-0.633162
1,879,-0.984496
0.9,812,1.01644
0.7,556,0.031027
0.8,770,0.134526
0.6,364,-0.22879
1,880,0.243506
0.8,771,0.420284
0.9,813,0.479155
1,881,-1.4478
0.5,169,-0.200942
0.7,557,0.0115019
0.6,365,-0.372878
0.8,772,-0.12534
0.9,814,0.117773
0.7,558,0.187818
0.9,815,1.92063
0.9,816,-0.625224
1,882,-0.29238
0.2,123,3302.63
0.8,773,1.24368
1,883,-0.286751
0.3,150,0.0850407
0.7,559,-0.638317
0.8,774,0.290599
0.9,817,0.00192379
0.7,560,-0.23346
1,884,0.495067
0.6,366,0.0557493
0.8,775,-0.0231668
0.9,818,-0.466008
0.9,819,-1.04302
0.7,561,412.839
1,885,0.189313
1,886,-0.286751
0.9,820,-0.0783883
0.1,89,-0.0283541
0.7,562,-0.695892
0.8,776,-0.267597
0.4,173,0.0341298
0.9,821,-0.00403833
1,887,-0.806675
0.8,777,0.290599
0.9,822,0.351173
1,888,0.189313
0.7,563,-0.404202
0.9,823,-0.870442
0.8,778,471.445
0.6,367,-0.468332
0.9,824,-0.853872
0.9,825,-0.517691
0.9,826,-0.466008
0.7,564,0.274178
0.8,779,-0.573743
1,889,-0.212021
0.9,827,-0.279656
0.7,565,-0.00943692
0.5,170,0.11186
0.8,780,0.275232
0.9,828,-0.682112
0.3,151,-0.258895
1,890,0.0682961
0.8,781,1.69887
0.7,566,0.401216
0.4,174,1.69988
1,891,0.308166
0.9,829,1.07414
0.6,368,-0.174573
0.7,567,-0.0701952
0.8,782,1.24368
0.9,830,0.00192379
0.8,783,-0.0526971
1,892,-0.130917
0.7,568,-0.404202
0.9,831,530.051
0.8,784,-0.358283
0.6,369,-0.300162
0.3,152,0.0509258
1,893,-0.15803
0.9,832,1.92063
0.9,833,-1.04302
0.8,785,0.39389
0.7,569,0.124001
0.9,834,-0.853872
0.2,124,-0.0308465
0.8,786,0.370775
0.1,90,-0.219524
1,894,0.312868
0.9,835,-0.0783883
0.7,570,0.919764
0.5,171,-0.394445
0.8,787,-0.0526971
0.9,836,0.439697
0.6,370,0.364818
0.9,837,-0.0954728
0.7,571,-0.145996
1,895,0.548481
0.4,175,-0.0665129
0.8,788,0.233767
0.3,153,0.151496
0.9,838,-0.626046
0.8,789,-0.957252
0.7,572,0.274178
0.9,839,1.01644
1,896,1.47358
0.8,790,0.472173
0.6,371,-0.0248766
0.9,840,-0.00403833
0.8,791,-1.16673
0.9,841,-0.682112
1,897,0.131237
0.8,792,0.134526
0.5,172,0.48516
0.7,573,-0.23346
0.3,154,-0.252742
0.6,372,-0.0745494
0.7,574,0.503521
1,898,0.429704
0.9,842,-0.466008
0.8,793,-0.0526971
0.4,176,0.0997424
1,899,-1.4478
1,900,-0.286751
0.8,794,2.05725
1,901,-0.286751
0.9,843,0.479155
0.9,844,-1.29711
1,902,0.495067
0.7,575,-0.23346
0.8,795,-0.638241
0.6,373,0.195538
1,903,-0.154361
0.2,125,0.0037404
0.9,845,0.00192379
0.1,91,-0.12384
0.8,796,0.550048
0.5,173,999.383
0.7,576,-0.145996
0.8,797,-1.16673
1,904,0.189313
0.3,155,0.15455
0.7,577,-0.202088
0.9,846,0.439697
0.4,177,0.888726
0.8,798,0.0871045
0.9,847,-0.870442
1,905,0.189313
0.8,799,-0.638241
0.7,578,2.12509
1,906,-0.157637
0.9,848,-0.238623
0.6,374,-0.0184268
0.7,579,-0.177025
0.9,849,-0.853872
1,907,-2.05011
0.3,156,-0.162926
0.8,800,-0.267597
0.9,850,-0.682112
0.7,580,-0.157241
0.9,851,0.53735
0.7,581,-0.695892
0.8,801,1.24368
1,908,0.189313
0.5,174,-0.566472
0.6,375,-0.152351
1,909,0.308166
0.9,852,-1.04302
0.8,802,0.591421
0.7,582,-0.23346
1,910,1.07323
0.8,803,0.679731
0.6,376,-0.22879
0.9,853,0.48502
0.4,178,0.0344099
0.8,804,0.204024
0.3,157,-0.0302395
0.8,805,0.0394663
0.7,583,-0.404202
1,911,-0.29238
0.9,854,0.439697
0.2,126,-0.0243931
0.7,584,-1.44599
0.1,92,0.0087615
1,912,0.243506
0.6,377,-0.700955
0.9,855,0.00192379
0.7,585,2.0716
0.8,806,-0.12534
0.9,856,-0.0954728
0.8,807,-0.298198
1,913,1.07323
0.7,586,2.0716
0.5,175,0.48516
0.9,857,-1.04302
0.7,587,-0.834103
0.3,158,-0.632833
0.8,808,-0.573743
1,914,1.92156
0.8,809,0.290599
0.9,858,0.00192379
0.6,378,-0.104407
0.8,810,-0.638241
0.7,588,-0.695892
0.4,179,-0.363329
1,915,-0.293376
0.9,859,530.051
0.7,589,-0.202088
0.9,860,-0.682112
0.8,811,471.445
1,916,0.904596
0.8,812,-1.05072
0.9,861,0.00192379
0.6,379,0.957021
0.1,93,-0.0100446
0.7,590,-0.177025
0.3,159,0.0383974
0.9,862,-1.04302
0.8,813,0.39389
1,917,1.07323
0.7,591,-0.808129
0.8,814,-0.242087
1,918,0.495067
1,919,-0.983583
0.9,863,0.00192379
0.7,592,-0.388149
0.6,380,-0.247563
0.8,815,-0.0513394
0.5,176,-0.0133604
1,920,588.656
0.4,180,-0.164944
0.9,864,-1.19128
0.8,816,1.24368
0.2,127,-0.043536
0.7,593,412.839
0.9,865,-0.239507
1,921,0.0892761
0.3,160,0.206503
0.6,381,-0.468332
0.8,817,-0.0526971
1,922,-0.29238
0.9,866,0.00192379
0.7,594,-0.404202
0.8,818,1.99612
0.9,867,1.58622
0.7,595,-0.384217
0.8,819,0.290599
0.5,177,1.2214
0.9,868,1.58622
1,923,0.0892761
1,924,-1.4478
0.1,94,0.0139659
0.6,382,1.93836
0.7,596,0.503521
0.8,820,0.0871045
0.9,869,0.351173
1,925,-1.4478
0.9,870,-0.279656
0.8,821,-2.26968
0.8,822,-0.638241
0.7,597,-0.695892
1,926,-0.286751
0.9,871,1.92063
0.9,872,0.00192379
0.8,823,-1.40038
0.9,873,-0.682112
0.3,161,0.032869
1,927,0.0913314
0.4,181,0.101833
0.6,383,-0.104407
0.9,874,1.04059
0.7,598,0.249128
0.8,824,1.24368
0.9,875,-0.00314223
1,928,0.904596
0.9,876,-0.682112
0.8,825,-0.327334
0.7,599,0.249128
0.9,877,1.33854
0.5,178,0.164659
0.8,826,-0.607194
0.2,128,-0.0252414
1,929,1.07323
0.6,384,-0.0311001
1,930,0.243506
1,931,-1.4478
0.9,878,0.439697
0.8,827,1.24368
0.7,600,0.0115019
0.3,162,-0.0473881
0.8,828,1.99612
0.8,829,-0.638241
0.8,830,0.0394663
0.9,879,0.293804
0.4,182,-0.276802
1,932,-0.204306
1,933,-0.286751
0.7,601,-0.0223192
0.6,385,-0.430065
0.8,831,-0.573743
0.9,880,1.92063
0.8,832,-0.266866
0.1,95,-0.0161745
0.7,602,-0.245478
0.8,833,-0.607194
0.9,881,530.051
0.9,882,-0.508489
1,934,0.429704
1,935,-0.462705
0.7,603,-0.202088
0.9,883,0.121075
0.3,163,0.0942947
0.9,884,-1.47558
0.8,834,-0.638241
0.6,386,-0.106726
0.9,885,1.9894
0.8,835,-0.957252
0.7,604,-0.219339
1,936,588.656
0.5,179,999.383
0.9,886,-0.00403833
0.9,887,-0.625224
0.8,836,0.591421
0.8,837,-0.266866
0.9,888,0.00192379
1,937,0.189313
0.6,387,0.419639
0.8,838,-0.638241
0.7,605,-0.404202
1,938,0.308166
0.9,889,-0.0783883
0.8,839,-1.16673
0.4,183,0.627863
1,939,0.243506
0.9,890,530.051
0.3,164,0.0118664
0.8,840,1.24368
0.7,606,-0.0900465
0.9,891,-0.00403833
0.2,129,3302.63
1,940,1.07323
0.8,841,0.0871045
0.6,388,1.54001
0.7,607,-1.80162
0.5,180,0.264471
1,941,0.189313
0.8,842,1.69887
0.9,892,0.117773
0.9,893,-0.968486
0.7,608,0.255958
0.8,843,2.05725
0.9,894,0.00192379
0.6,389,-0.700955
0.1,96,0.026007
1,942,-1.4478
0.7,609,0.187818
1,943,-0.286751
1,944,-1.4478
0.9,895,0.439697
0.8,844,-0.12534
0.7,610,-0.0404693
0.8,845,1.24368
0.6,390,-0.365412
0.9,896,-0.238623
0.7,611,-0.00943692
1,945,588.656
0.9,897,-0.00403833
1,946,-1.80237
0.3,165,0.0213843
0.8,846,-0.217588
0.9,898,1.92063
0.7,612,0.187818
0.6,391,-0.22879
0.8,847,-0.149543
0.5,181,0.0708581
0.4,184,-0.012553
0.9,899,-0.626046
1,947,1.47358
0.8,848,-0.0526971
0.7,613,0.187818
0.9,900,-0.00314223
0.8,849,1.69887
0.7,614,0.0908529
0.8,850,-0.0526971
1,948,1.92156
0.2,130,-0.101899
0.6,392,-0.215317
0.9,901,0.439697
0.7,615,-0.534026
0.8,851,-0.12534
1,949,-0.15803
0.9,902,-0.671797
1,950,-1.36498
0.1,97,-0.00798926
0.3,166,-0.0838273
0.8,852,-0.358283
0.7,616,0.392182
0.9,903,0.0691808
0.4,185,0.487665
1,951,1.81794
0.8,853,-0.298198
0.8,854,-2.40064
0.9,904,0.00192379
0.6,393,-0.239496
1,952,-0.984496
0.7,617,-0.245478
0.8,855,-0.172466
0.5,182,-0.0338401
0.9,905,0.351173
0.3,167,-0.0169148
0.8,856,-1.16673
0.9,906,-0.279656
1,953,0.904596
0.9,907,0.206194
0.2,131,-0.0715716
0.9,908,-1.47558
0.6,394,1.04506
0.8,857,0.21921
0.8,858,-0.638241
0.8,859,-0.638241
0.7,618,-0.23346
0.9,909,-0.00403833
1,954,-0.341351
1,955,1.92156
0.9,910,530.051
0.7,619,412.839
0.6,395,0.999097
0.4,186,-0.0117786
0.3,168,-0.0481134
0.8,860,0.0219505
0.9,911,-0.554606
0.8,861,-1.40038
0.9,912,-0.682112
0.5,183,-0.0544239
1,956,-0.375987
0.7,620,0.187818
0.9,913,1.07414
0.8,862,-1.05072
0.7,621,-0.0834495
0.6,396,-0.215317
1,957,-0.293376
0.1,98,-0.00365868
1,958,-0.806675
0.8,863,2.05725
0.9,914,-0.238623
1,959,-0.138563
0.3,169,-0.0486259
0.8,864,-0.0526971
0.7,622,-0.23346
0.6,397,-0.247563
0.9,915,0.117773
0.8,865,-0.12534
1,960,-0.293376
0.8,866,-0.633162
0.7,623,-0.695892
0.2,132,0.318546
0.8,867,0.134526
0.8,868,-0.0526971
0.8,869,-0.638241
0.4,187,0.101833
1,961,0.192772
0.9,916,0.439697
0.7,624,412.839
0.3,170,0.0942947
0.6,398,-0.198078
1,962,0.728033
0.8,870,1.69887
0.7,625,-0.23346
0.9,917,0.00192379
0.8,871,-0.12534
0.7,626,0.919764
1,963,-0.984496
0.8,872,-2.21174
0.5,184,-0.0360786
0.8,873,0.420284
1,964,-0.286751
0.8,874,0.370775
0.7,627,-0.370706
0.9,918,0.340348
0.1,99,0.0161493
0.6,399,-0.372878
0.8,875,0.204024
1,965,1.07323
0.7,628,-0.202088
0.8,876,0.39389
0.3,171,1442.03
1,966,-0.15803
0.7,629,0.187818
0.9,919,-0.619951
0.8,877,0.591421
0.6,400,-0.19609
1,967,-0.309806
0.9,920,-0.0188254
0.7,630,1.41322
0.9,921,0.430382
0.5,185,-0.070404
0.8,878,0.0871045
0.6,401,0.2999
0.7,631,0.503521
0.3,172,-0.379736
0.9,922,530.051
0.4,188,-0.197188
1,968,0.0892761
0.8,879,-0.0231668
0.9,923,0.351173
0.2,133,-0.0373852
0.6,402,0.587212
1,969,-0.293376
0.9,924,-0.00403833
0.7,632,-0.0566062
0.9,925,0.351173
0.8,880,0.579899
1,970,0.429704
0.6,403,1.04506
0.8,881,0.134526
0.9,926,0.293804
0.9,927,-0.625224
1,971,-0.286751
1,972,-0.286751
0.3,173,-0.0481134
0.7,633,-0.695892
0.5,186,999.383
0.9,928,-0.0954728
1,973,1.19838
1,974,-0.806675
1,975,-0.286751
0.9,929,-0.0783883
0.6,404,1.93836
0.1,100,-0.0269583
0.8,882,0.0767793
0.9,930,0.0691808
1,976,-0.293376
0.4,189,-0.127043
0.8,883,-1.40038
0.7,634,-0.245478
1,977,-0.211183
0.9,931,530.051
0.8,884,0.591421
0.7,635,0.255958
1,978,-0.29238
0.3,174,-0.624101
0.8,885,0.0871045
0.8,886,-1.91797
0.9,932,0.53735
0.6,405,-0.0184268
0.7,636,-1.66097
1,979,-0.806675
0.8,887,-0.0867105
0.2,134,0.0601585
0.9,933,0.430382
0.9,934,0.00192379
0.9,935,1.58622
0.9,936,-0.853872
0.8,888,-0.267597
0.6,406,-0.42006
0.9,937,1.33854
1,980,1.92156
0.7,637,-0.0566062
0.5,187,0.0410426
0.9,938,-0.626046
0.9,939,-0.517691
1,981,1.47358
0.8,889,0.591421
0.9,940,-0.682112
1,982,-0.286751
0.7,638,-0.0701952
0.9,941,-0.682112
0.8,890,0.121445
0.3,175,-0.0263709
0.6,407,1.93836
0.8,891,-0.573743
0.9,942,-0.466008
0.8,892,-0.633162
0.4,190,0.241757
0.8,893,0.0394663
0.7,639,-0.404202
1,983,-0.212021
0.9,943,0.00192379
0.8,894,0.591421
0.1,101,-0.0964926
0.9,944,-0.682112
1,984,-0.39497
1,985,-1.4478
0.8,895,-0.573743
0.7,640,-0.298271
0.6,408,0.195538
0.8,896,0.275232
0.9,945,0.117773
0.5,188,-0.0544239
0.8,897,0.134526
0.7,641,-0.404202
0.9,946,-1.04302
1,986,0.0892761
0.3,176,0.2656
0.9,947,0.00192379
0.8,898,471.445
0.6,409,-0.200219
0.4,191,-0.691686
0.9,948,0.351173
0.9,949,-1.04302
0.7,642,-0.695892
0.2,135,-0.140185
1,987,0.548481
0.8,899,0.39389
0.9,950,-0.00403833
0.1,102,-0.0104849
0.7,643,-0.229016
1,988,0.189313
0.8,900,-0.573743
0.7,644,-1.09221
0.9,951,530.051
0.6,410,-0.200219
0.9,952,-1.04302
0.7,645,1.41322
0.8,901,0.134526
0.7,646,-0.834103
1,989,-0.290225
0.9,953,0.293804
0.5,189,-0.259361
0.9,954,1.07414
0.8,902,-0.12534
0.9,955,-0.00403833
0.7,647,-1.80162
1,990,0.495067
0.6,411,-0.174573
1,991,-1.92842
0.9,956,-0.00314223
0.3,177,-0.0815142
0.7,648,412.839
0.8,903,-0.573743
0.9,957,0.351173
0.4,192,-0.00761419
0.7,649,-0.145996
1,992,0.243506
0.9,958,1.58622
0.8,904,1.24368
0.6,412,0.957021
1,993,0.243506
0.8,905,-0.358283
0.8,906,0.290599
0.9,959,0.00192379
0.7,650,-0.322622
1,994,1.92156
0.8,907,2.05725
0.8,908,0.198223
0.6,413,-0.247563
0.5,190,-0.205401
0.9,960,0.340348
0.9,961,-0.00403833
0.2,136,-0.0344057
0.1,103,-2.86468
1,995,588.656
0.9,962,0.0691808
0.8,909,-0.107657
0.3,178,-0.0777626
0.8,910,471.445
0.7,651,0.0478395
0.9,963,0.0691808
0.8,911,0.290599
1,996,1.47358
0.6,414,-0.257084
0.8,912,0.204024
0.9,964,0.439697
0.7,652,0.344207
1,997,1.07323
0.8,913,-0.12534
0.9,965,1.58622
0.4,193,-0.0485083
0.3,179,-0.0814151
0.9,966,-1.04302
0.9,967,-1.8736
0.7,653,-0.388149
1,998,0.189313
0.8,914,-0.0513394
0.8,915,-1.16673
1,999,-0.375987
0.7,654,-0.0254795
0.8,916,-0.607194
0.9,968,-0.0954728
0.5,191,-0.178173
1,1000,0.0748739
0.1,104,0.000997525
0.7,655,-0.535367
0.8,917,0.275232
0.9,969,0.00192379
0.6,415,-0.239496
0.8,918,-0.633162
1,1001,0.308166
1,1002,-0.286751
0.9,970,0.479155
0.7,656,0.187818
0.8,919,-0.878824
1,1003,-0.309806
1,1004,-0.286751
0.9,971,-0.0954728
0.8,920,0.431535
0.7,657,0.503521
0.7,658,-0.404202
0.9,972,0.293804
0.8,921,-1.40038
0.7,659,0.187818
0.6,416,-0.430065
0.4,194,0.153123
0.9,973,0.206194
0.8,922,471.445
1,1005,-0.212021
0.9,974,-2.87839
0.7,660,0.124001
0.8,923,-0.266866
0.5,192,-0.200942
0.8,924,-0.266866
0.6,417,1.04506
0.3,180,0.0656117
0.2,137,0.00561827
0.9,975,0.342198
0.7,661,-0.384217
1,1006,0.189313
0.9,976,0.206194
0.8,925,0.204024
1,1007,-1.4478
0.8,926,-0.156584
0.9,977,0.00192379
0.7,662,-0.404202
0.9,978,-0.00403833
1,1008,-1.4478
0.9,979,-0.00314223
0.7,663,0.0908529
0.8,927,-0.12534
0.7,664,-0.404202
1,1009,-0.286751
0.9,980,0.439697
0.4,195,-0.0690674
0.9,981,-0.853872
0.8,928,0.431535
0.6,418,-0.204319
1,1010,1.07323
0.8,929,0.134526
0.8,930,-2.02399
0.3,181,-0.0653906
0.7,665,0.0908529
0.1,105,0.0717664
0.7,666,-0.240393
0.9,982,0.439697
1,1011,-0.157637
0.5,193,-0.259361
1,1012,-1.73013
0.8,931,0.121445
0.8,932,-0.633162
0.9,983,0.00192379
0.7,667,2.0716
0.9,984,-0.0954728
1,1013,-0.29238
0.8,933,-0.358283
0.6,419,-0.0248766
1,1014,-0.183137
0.9,985,0.142174
0.7,668,-0.404202
0.9,986,0.00192379
0.8,934,0.393576
0.6,420,-0.247563
0.7,669,0.344207
0.5,194,1.86454
0.8,935,-0.607194
1,1015,-1.4478
0.4,196,0.147559
0.9,987,-0.466008
0.7,670,0.255958
0.8,936,1.69887
1,1016,-0.15803
0.3,182,-0.0585097
0.8,937,0.867949
0.1,106,-0.0295525
0.2,138,0.0724158
0.6,421,0.0387296
0.9,988,0.0691808
0.8,938,0.766533
1,1017,0.189313
0.9,989,-0.279656
0.9,990,-0.517691
0.8,939,0.198223
1,1018,0.495067
0.9,991,-0.682112
0.7,671,-0.23346
1,1019,-0.806675
1,1020,-0.806675
1,1021,-0.806675
0.8,940,0.134526
0.3,183,-0.200328
0.9,992,-1.04302
0.7,672,-0.404202
0.6,422,-0.0194345
0.8,941,-0.638241
0.9,993,0.0691808
0.5,195,-0.277784
0.8,942,0.134526
1,1022,0.131237
0.7,673,-0.145996
0.9,994,-0.619951
0.8,943,-1.16673
1,1023,0.495067
0.4,197,0.0689981
0.7,674,-0.23346
0.6,423,689.343
0.8,944,-0.0231668
0.3,184,0.119079
0.2,139,0.0240454
0.9,995,-0.0954728
1,1024,588.656
0.7,675,1.43886
0.9,996,-0.853872
0.8,945,-0.638241
0.9,997,-0.239507
0.9,998,-1.04302
1,1025,588.656
0.7,676,-0.147939
0.9,999,-0.869537
0.8,946,0.591421
0.1,107,0.0126233
0.6,424,-0.247563
1,1026,-0.806675
1,1027,-0.864102
0.9,1000,-0.626046
0.5,196,0.0092178
0.7,677,0.249128
0.9,1001,1.01644
1,1028,-0.286751
0.8,947,0.579899
0.7,678,-0.104402
0.9,1002,-0.626046
0.7,679,-0.404202
0.8,948,1.99612
0.8,949,-1.91797
0.3,185,-0.069665
0.9,1003,-0.853872
1,1029,588.656
0.7,680,-0.155831
0.6,425,0.384473
0.9,1004,-0.466008
1,1030,0.189313
0.8,950,0.180355
0.4,198,-0.331329
0.8,951,-0.12534
0.7,681,-0.404202
1,1031,-0.157637
1,1032,-0.286751
0.9,1005,0.340348
0.8,952,1.24368
0.9,1006,0.439697
0.6,426,9.13622e-06
0.2,140,-0.21263
0.7,682,-0.695892
0.8,953,0.591421
0.8,954,-0.638241
1,1033,0.429704
0.5,197,999.383
0.7,683,0.0550528
0.9,1007,-0.466008
0.8,955,-0.327334
0.3,186,0.691259
0.7,684,-0.0834495
0.7,685,-0.240393
1,1034,-0.984496
0.8,956,0.180355
